19080|98043661|2|18508|0.0|
19080|98043661|2|18516|0.0|
19080|98043661|2|18517|0.0|
19080|98043661|1|19208|0.0|
19080|98043661|1|19216|0.0|
19080|98043661|1|19217|0.0|
19080|98043663|1|18508|0.0|
19080|98043663|1|18516|0.0|
19080|98043663|1|18517|0.0|
19080|98043665|1|19208|0.0|
19080|98043665|1|19216|0.0|
19080|98043665|1|19217|0.0|
19080|98043667|1|18508|0.0|
19080|98043667|1|18516|0.0|
19080|98043667|1|18517|0.0|
19080|98043669|1|19208|0.0|
19080|98043669|1|19216|0.0|
19080|98043669|1|19217|0.0|
19080|98043671|1|19208|0.0|
19080|98043671|1|19216|0.0|
19080|98043671|1|19217|0.0|
19080|98043673|1|19208|0.0|
19080|98043673|1|19216|0.0|
19080|98043673|1|19217|0.0|
19080|98043675|1|19208|0.0|
19080|98043675|1|19216|0.0|
19080|98043675|1|19217|0.0|
19080|98043677|2|18508|0.0|
19080|98043677|2|18516|0.0|
19080|98043677|2|18517|0.0|
19080|98043677|1|19208|0.0|
19080|98043677|1|19216|0.0|
19080|98043677|1|19217|0.0|
19080|98043679|1|11008|0.0|
19080|98043679|1|11016|0.0|
19080|98043679|1|11017|0.0|
19080|98043679|2|18508|0.0|
19080|98043679|2|18516|0.0|
19080|98043679|2|18517|0.0|
19080|98043681|2|18508|0.0|
19080|98043681|2|18516|0.0|
19080|98043681|2|18517|0.0|
19080|98043681|1|19208|0.0|
19080|98043681|1|19216|0.0|
19080|98043681|1|19217|0.0|
19080|98043683|1|19208|0.0|
19080|98043683|1|19216|0.0|
19080|98043683|1|19217|0.0|
19080|98043685|2|18508|0.0|
19080|98043685|2|18516|0.0|
19080|98043685|2|18517|0.0|
19080|98043685|1|19208|0.0|
19080|98043685|1|19216|0.0|
19080|98043685|1|19217|0.0|
19080|98043687|1|19208|0.0|
19080|98043687|1|19216|0.0|
19080|98043687|1|19217|0.0|
19080|98043656|1|11008|0.0|
19080|98043656|1|11016|0.0|
19080|98043656|1|11017|0.0|
19080|98043658|1|18508|0.0|
19080|98043658|1|18516|0.0|
19080|98043658|1|18517|0.0|
19080|98043660|1|19208|0.0|
19080|98043660|1|19216|0.0|
19080|98043660|1|19217|0.0|
19080|98043662|2|18508|0.0|
19080|98043662|2|18516|0.0|
19080|98043662|2|18517|0.0|
19080|98043662|1|19208|0.0|
19080|98043662|1|19216|0.0|
19080|98043662|1|19217|0.0|
19080|98043664|1|19208|0.0|
19080|98043664|1|19216|0.0|
19080|98043664|1|19217|0.0|
19080|98043666|1|19208|0.0|
19080|98043666|1|19216|0.0|
19080|98043666|1|19217|0.0|
19080|98043668|1|19208|0.0|
19080|98043668|1|19216|0.0|
19080|98043668|1|19217|0.0|
19080|98043670|1|19208|0.0|
19080|98043670|1|19216|0.0|
19080|98043670|1|19217|0.0|
19080|98043672|1|19208|0.0|
19080|98043672|1|19216|0.0|
19080|98043672|1|19217|0.0|
19080|98043674|1|19208|0.0|
19080|98043674|1|19216|0.0|
19080|98043674|1|19217|0.0|
19080|98043676|1|18508|0.0|
19080|98043676|1|18516|0.0|
19080|98043676|1|18517|0.0|
19080|98043676|2|19208|0.0|
19080|98043676|2|19216|0.0|
19080|98043676|2|19217|0.0|
19080|98043678|2|18508|0.0|
19080|98043678|2|18516|0.0|
19080|98043678|2|18517|0.0|
19080|98043678|1|19208|0.0|
19080|98043678|1|19216|0.0|
19080|98043678|1|19217|0.0|
19080|98043680|1|11008|0.0|
19080|98043680|1|11016|0.0|
19080|98043680|1|11017|0.0|
19080|98043680|2|19208|0.0|
19080|98043680|2|19216|0.0|
19080|98043680|2|19217|0.0|
19080|98043682|1|19208|0.0|
19080|98043682|1|19216|0.0|
19080|98043682|1|19217|0.0|
19080|98043684|1|11008|0.0|
19080|98043684|1|11016|0.0|
19080|98043684|1|11017|0.0|
19080|98043684|2|19208|0.0|
19080|98043684|2|19216|0.0|
19080|98043684|2|19217|0.0|
19080|98043686|1|18308|0.0|
19080|98043686|1|18316|0.0|
19080|98043686|1|18317|0.0|
19080|98043689|1|19208|0.0|
19080|98043689|1|19216|0.0|
19080|98043689|1|19217|0.0|
19080|98043691|1|11008|0.0|
19080|98043691|1|11016|0.0|
19080|98043691|1|11017|0.0|
19080|98043693|1|19208|0.0|
19080|98043693|1|19216|0.0|
19080|98043693|1|19217|0.0|
19080|98043695|2|18508|0.0|
19080|98043695|2|18516|0.0|
19080|98043695|2|18517|0.0|
19080|98043695|1|19208|0.0|
19080|98043695|1|19216|0.0|
19080|98043695|1|19217|0.0|
19080|98043697|1|19208|0.0|
19080|98043697|1|19216|0.0|
19080|98043697|1|19217|0.0|
19080|98043699|1|260800|1.0|
19080|98043699|1|260801|306139.0|
19080|98043699|1|260804|3.0|
19080|98043699|1|260853|0.0|
19080|98043699|1|260854|0.0|
19080|98043699|1|260879|0.0|
19080|98043701|1|19208|0.0|
19080|98043701|1|19216|0.0|
19080|98043701|1|19217|0.0|
19080|98043703|1|19208|0.0|
19080|98043703|1|19216|0.0|
19080|98043703|1|19217|0.0|
19080|98043705|1|19208|0.0|
19080|98043705|1|19216|0.0|
19080|98043705|1|19217|0.0|
19080|98043707|1|18508|0.0|
19080|98043707|1|18516|0.0|
19080|98043707|1|18517|0.0|
19080|98043709|1|18308|0.0|
19080|98043709|1|18316|0.0|
19080|98043709|1|18317|0.0|
19080|98043709|2|19208|0.0|
19080|98043709|2|19216|0.0|
19080|98043709|2|19217|0.0|
19080|98043711|1|19208|0.0|
19080|98043711|1|19216|0.0|
19080|98043711|1|19217|0.0|
19080|98043713|1|11008|0.0|
19080|98043713|1|11016|0.0|
19080|98043713|1|11017|0.0|
19080|98043713|2|19208|0.0|
19080|98043713|2|19216|0.0|
19080|98043713|2|19217|0.0|
19080|98043715|1|18508|0.0|
19080|98043715|1|18516|0.0|
19080|98043715|1|18517|0.0|
19080|98043717|1|19208|0.0|
19080|98043717|1|19216|0.0|
19080|98043717|1|19217|0.0|
19080|98043719|2|11008|0.0|
19080|98043719|2|11016|0.0|
19080|98043719|2|11017|0.0|
19080|98043719|3|18508|0.0|
19080|98043719|3|18516|0.0|
19080|98043719|3|18517|0.0|
19080|98043719|1|19208|0.0|
19080|98043719|1|19216|0.0|
19080|98043719|1|19217|0.0|
19080|98043721|1|19208|0.0|
19080|98043721|1|19216|0.0|
19080|98043721|1|19217|0.0|
19080|98043688|1|19208|0.0|
19080|98043688|1|19216|0.0|
19080|98043688|1|19217|0.0|
19080|98043690|1|19208|0.0|
19080|98043690|1|19216|0.0|
19080|98043690|1|19217|0.0|
19080|98043692|1|18508|0.0|
19080|98043692|1|18516|0.0|
19080|98043692|1|18517|0.0|
19080|98043694|1|18508|0.0|
19080|98043694|1|18516|0.0|
19080|98043694|1|18517|0.0|
19080|98043696|1|19208|0.0|
19080|98043696|1|19216|0.0|
19080|98043696|1|19217|0.0|
19080|98043698|1|19208|0.0|
19080|98043698|1|19216|0.0|
19080|98043698|1|19217|0.0|
19080|98043700|1|260800|1.0|
19080|98043700|1|260801|306139.0|
19080|98043700|1|260804|3.0|
19080|98043700|1|260853|0.0|
19080|98043700|1|260854|0.0|
19080|98043700|1|260879|0.0|
19080|98043702|1|19208|0.0|
19080|98043702|1|19216|0.0|
19080|98043702|1|19217|0.0|
19080|98043704|1|18508|0.0|
19080|98043704|1|18516|0.0|
19080|98043704|1|18517|0.0|
19080|98043706|1|19208|0.0|
19080|98043706|1|19216|0.0|
19080|98043706|1|19217|0.0|
19080|98043708|2|18508|0.0|
19080|98043708|2|18516|0.0|
19080|98043708|2|18517|0.0|
19080|98043708|1|19208|0.0|
19080|98043708|1|19216|0.0|
19080|98043708|1|19217|0.0|
19080|98043710|1|19208|0.0|
19080|98043710|1|19216|0.0|
19080|98043710|1|19217|0.0|
19080|98043712|1|19208|0.0|
19080|98043712|1|19216|0.0|
19080|98043712|1|19217|0.0|
19080|98043714|1|19208|0.0|
19080|98043714|1|19216|0.0|
19080|98043714|1|19217|0.0|
19080|98043716|1|19208|0.0|
19080|98043716|1|19216|0.0|
19080|98043716|1|19217|0.0|
19080|98043718|1|19208|0.0|
19080|98043718|1|19216|0.0|
19080|98043718|1|19217|0.0|
19080|98043720|1|18508|0.0|
19080|98043720|1|18516|0.0|
19080|98043720|1|18517|0.0|
19080|98043723|1|19208|0.0|
19080|98043723|1|19216|0.0|
19080|98043723|1|19217|0.0|
19080|98043725|1|11008|0.0|
19080|98043725|1|11016|0.0|
19080|98043725|1|11017|0.0|
19080|98043727|1|19208|0.0|
19080|98043727|1|19216|0.0|
19080|98043727|1|19217|0.0|
19080|98043729|1|19208|0.0|
19080|98043729|1|19216|0.0|
19080|98043729|1|19217|0.0|
19080|98043731|1|19208|0.0|
19080|98043731|1|19216|0.0|
19080|98043731|1|19217|0.0|
19080|98043733|1|18508|0.0|
19080|98043733|1|18516|0.0|
19080|98043733|1|18517|0.0|
19080|98043735|1|19208|0.0|
19080|98043735|1|19216|0.0|
19080|98043735|1|19217|0.0|
19080|98043737|1|19208|0.0|
19080|98043737|1|19216|0.0|
19080|98043737|1|19217|0.0|
19080|98043739|1|11008|0.0|
19080|98043739|1|11016|0.0|
19080|98043739|1|11017|0.0|
19080|98043739|2|19208|0.0|
19080|98043739|2|19216|0.0|
19080|98043739|2|19217|0.0|
19080|98043741|1|19208|0.0|
19080|98043741|1|19216|0.0|
19080|98043741|1|19217|0.0|
19080|98043743|1|19208|0.0|
19080|98043743|1|19216|0.0|
19080|98043743|1|19217|0.0|
19080|98043745|1|19208|0.0|
19080|98043745|1|19216|0.0|
19080|98043745|1|19217|0.0|
19080|98043747|1|19208|0.0|
19080|98043747|1|19216|0.0|
19080|98043747|1|19217|0.0|
19080|98043749|1|19208|0.0|
19080|98043749|1|19216|0.0|
19080|98043749|1|19217|0.0|
19080|98043751|2|18508|275.0|
19080|98043751|2|18516|0.0|
19080|98043751|2|18517|275.0|
19080|98043751|2|18521|1757.0|
19080|98043751|1|19208|0.0|
19080|98043751|1|19216|0.0|
19080|98043751|1|19217|0.0|
19080|98043722|1|19208|0.0|
19080|98043722|1|19216|0.0|
19080|98043722|1|19217|0.0|
19080|98043724|1|19208|0.0|
19080|98043724|1|19216|0.0|
19080|98043724|1|19217|0.0|
19080|98043726|1|19208|0.0|
19080|98043726|1|19216|0.0|
19080|98043726|1|19217|0.0|
19080|98043728|1|11008|0.0|
19080|98043728|1|11016|0.0|
19080|98043728|1|11017|0.0|
19080|98043728|2|19208|0.0|
19080|98043728|2|19216|0.0|
19080|98043728|2|19217|0.0|
19080|98043730|1|11008|0.0|
19080|98043730|1|11016|0.0|
19080|98043730|1|11017|0.0|
19080|98043732|1|11008|0.0|
19080|98043732|1|11016|0.0|
19080|98043732|1|11017|0.0|
19080|98043732|2|19208|0.0|
19080|98043732|2|19216|0.0|
19080|98043732|2|19217|0.0|
19080|98043734|1|18508|0.0|
19080|98043734|1|18516|0.0|
19080|98043734|1|18517|0.0|
19080|98043736|1|19208|0.0|
19080|98043736|1|19216|0.0|
19080|98043736|1|19217|0.0|
19080|98043738|1|19208|0.0|
19080|98043738|1|19216|0.0|
19080|98043738|1|19217|0.0|
19080|98043740|1|11008|0.0|
19080|98043740|1|11016|0.0|
19080|98043740|1|11017|0.0|
19080|98043742|1|19208|0.0|
19080|98043742|1|19216|0.0|
19080|98043742|1|19217|0.0|
19080|98043744|2|18508|0.0|
19080|98043744|2|18516|0.0|
19080|98043744|2|18517|0.0|
19080|98043744|1|19208|0.0|
19080|98043744|1|19216|0.0|
19080|98043744|1|19217|0.0|
19080|98043746|1|19208|0.0|
19080|98043746|1|19216|0.0|
19080|98043746|1|19217|0.0|
19080|98043748|1|19208|0.0|
19080|98043748|1|19216|0.0|
19080|98043748|1|19217|0.0|
19080|98043750|1|18508|0.0|
19080|98043750|1|18516|0.0|
19080|98043750|1|18517|0.0|
19080|98043752|1|19208|0.0|
19080|98043752|1|19216|0.0|
19080|98043752|1|19217|0.0|
19080|98043753|1|18508|0.0|
19080|98043753|1|18516|0.0|
19080|98043753|1|18517|0.0|
19080|98043755|1|19208|0.0|
19080|98043755|1|19216|0.0|
19080|98043755|1|19217|0.0|
19080|98043757|1|18508|0.0|
19080|98043757|1|18516|0.0|
19080|98043757|1|18517|0.0|
19080|98043759|1|19208|0.0|
19080|98043759|1|19216|0.0|
19080|98043759|1|19217|0.0|
19080|98043761|1|18508|0.0|
19080|98043761|1|18516|0.0|
19080|98043761|1|18517|0.0|
19080|98043763|1|19208|0.0|
19080|98043763|1|19216|0.0|
19080|98043763|1|19217|0.0|
19080|98043765|1|19208|0.0|
19080|98043765|1|19216|0.0|
19080|98043765|1|19217|0.0|
19080|98043767|1|18308|0.0|
19080|98043767|1|18316|0.0|
19080|98043767|1|18317|0.0|
19080|98043767|2|19208|0.0|
19080|98043767|2|19216|0.0|
19080|98043767|2|19217|0.0|
19080|98043769|1|19208|0.0|
19080|98043769|1|19216|0.0|
19080|98043769|1|19217|0.0|
19080|98043771|1|19208|0.0|
19080|98043771|1|19216|0.0|
19080|98043771|1|19217|0.0|
19080|98043773|1|19208|0.0|
19080|98043773|1|19216|0.0|
19080|98043773|1|19217|0.0|
19080|98043775|1|19208|0.0|
19080|98043775|1|19216|0.0|
19080|98043775|1|19217|0.0|
19080|98043777|1|18308|0.0|
19080|98043777|1|18316|0.0|
19080|98043777|1|18317|0.0|
19080|98043777|2|19208|0.0|
19080|98043777|2|19216|0.0|
19080|98043777|2|19217|0.0|
19080|98043779|1|18508|0.0|
19080|98043779|1|18516|0.0|
19080|98043779|1|18517|0.0|
19080|98043781|2|18508|0.0|
19080|98043781|2|18516|0.0|
19080|98043781|2|18517|0.0|
19080|98043781|1|19208|0.0|
19080|98043781|1|19216|0.0|
19080|98043781|1|19217|0.0|
19080|98043783|1|11008|0.0|
19080|98043783|1|11016|0.0|
19080|98043783|1|11017|0.0|
19080|98043785|1|19208|0.0|
19080|98043785|1|19216|0.0|
19080|98043785|1|19217|0.0|
19080|98043754|1|19208|0.0|
19080|98043754|1|19216|0.0|
19080|98043754|1|19217|0.0|
19080|98043756|1|11008|0.0|
19080|98043756|1|11016|0.0|
19080|98043756|1|11017|0.0|
19080|98043758|2|18508|1018.0|
19080|98043758|2|18516|0.0|
19080|98043758|2|18517|1018.0|
19080|98043758|2|18521|69.0|
19080|98043758|1|19208|0.0|
19080|98043758|1|19216|0.0|
19080|98043758|1|19217|0.0|
19080|98043760|1|19208|0.0|
19080|98043760|1|19216|0.0|
19080|98043760|1|19217|0.0|
19080|98043762|1|19208|0.0|
19080|98043762|1|19216|0.0|
19080|98043762|1|19217|0.0|
19080|98043764|1|19208|0.0|
19080|98043764|1|19216|0.0|
19080|98043764|1|19217|0.0|
19080|98043766|1|19208|0.0|
19080|98043766|1|19216|0.0|
19080|98043766|1|19217|0.0|
19080|98043768|2|18508|1688.0|
19080|98043768|2|18516|0.0|
19080|98043768|2|18517|1688.0|
19080|98043768|2|18521|9379.0|
19080|98043768|1|19208|0.0|
19080|98043768|1|19216|0.0|
19080|98043768|1|19217|0.0|
19080|98043770|1|19208|0.0|
19080|98043770|1|19216|0.0|
19080|98043770|1|19217|0.0|
19080|98043772|1|19208|0.0|
19080|98043772|1|19216|0.0|
19080|98043772|1|19217|0.0|
19080|98043774|1|19208|0.0|
19080|98043774|1|19216|0.0|
19080|98043774|1|19217|0.0|
19080|98043776|1|19208|0.0|
19080|98043776|1|19216|0.0|
19080|98043776|1|19217|0.0|
19080|98043778|1|11008|0.0|
19080|98043778|1|11016|0.0|
19080|98043778|1|11017|0.0|
19080|98043780|1|19208|0.0|
19080|98043780|1|19216|0.0|
19080|98043780|1|19217|0.0|
19080|98043782|1|18508|0.0|
19080|98043782|1|18516|0.0|
19080|98043782|1|18517|0.0|
19080|98043784|1|19208|0.0|
19080|98043784|1|19216|0.0|
19080|98043784|1|19217|0.0|
19080|98043787|1|19208|0.0|
19080|98043787|1|19216|0.0|
19080|98043787|1|19217|0.0|
19080|98043789|1|18508|0.0|
19080|98043789|1|18516|0.0|
19080|98043789|1|18517|0.0|
19080|98043791|1|19208|0.0|
19080|98043791|1|19216|0.0|
19080|98043791|1|19217|0.0|
19080|98043793|1|11008|0.0|
19080|98043793|1|11016|0.0|
19080|98043793|1|11017|0.0|
19080|98043793|2|18508|0.0|
19080|98043793|2|18516|0.0|
19080|98043793|2|18517|0.0|
19080|98043795|1|19208|0.0|
19080|98043795|1|19216|0.0|
19080|98043795|1|19217|0.0|
19080|98043797|1|18508|0.0|
19080|98043797|1|18516|0.0|
19080|98043797|1|18517|0.0|
19080|98043799|1|19208|0.0|
19080|98043799|1|19216|0.0|
19080|98043799|1|19217|0.0|
19080|98043801|1|19208|0.0|
19080|98043801|1|19216|0.0|
19080|98043801|1|19217|0.0|
19080|98043803|2|18508|0.0|
19080|98043803|2|18516|0.0|
19080|98043803|2|18517|0.0|
19080|98043803|1|19208|0.0|
19080|98043803|1|19216|0.0|
19080|98043803|1|19217|0.0|
19080|98043805|1|19208|0.0|
19080|98043805|1|19216|0.0|
19080|98043805|1|19217|0.0|
19080|98043807|1|19208|0.0|
19080|98043807|1|19216|0.0|
19080|98043807|1|19217|0.0|
19080|98043809|1|19208|0.0|
19080|98043809|1|19216|0.0|
19080|98043809|1|19217|0.0|
19080|98043811|1|19208|0.0|
19080|98043811|1|19216|0.0|
19080|98043811|1|19217|0.0|
19080|98043813|1|11008|0.0|
19080|98043813|1|11016|0.0|
19080|98043813|1|11017|0.0|
19080|98043815|1|11008|0.0|
19080|98043815|1|11016|0.0|
19080|98043815|1|11017|0.0|
19080|98043817|1|19208|0.0|
19080|98043817|1|19216|0.0|
19080|98043817|1|19217|0.0|
19080|98043786|1|19208|0.0|
19080|98043786|1|19216|0.0|
19080|98043786|1|19217|0.0|
19080|98043788|1|19208|0.0|
19080|98043788|1|19216|0.0|
19080|98043788|1|19217|0.0|
19080|98043790|1|19208|0.0|
19080|98043790|1|19216|0.0|
19080|98043790|1|19217|0.0|
19080|98043792|1|11008|0.0|
19080|98043792|1|11016|0.0|
19080|98043792|1|11017|0.0|
19080|98043794|2|18508|0.0|
19080|98043794|2|18516|0.0|
19080|98043794|2|18517|0.0|
19080|98043794|1|19208|0.0|
19080|98043794|1|19216|0.0|
19080|98043794|1|19217|0.0|
19080|98043796|1|19208|0.0|
19080|98043796|1|19216|0.0|
19080|98043796|1|19217|0.0|
19080|98043798|1|19208|0.0|
19080|98043798|1|19216|0.0|
19080|98043798|1|19217|0.0|
19080|98043800|1|19208|0.0|
19080|98043800|1|19216|0.0|
19080|98043800|1|19217|0.0|
19080|98043802|1|11008|0.0|
19080|98043802|1|11016|0.0|
19080|98043802|1|11017|0.0|
19080|98043804|1|19208|0.0|
19080|98043804|1|19216|0.0|
19080|98043804|1|19217|0.0|
19080|98043806|1|19208|0.0|
19080|98043806|1|19216|0.0|
19080|98043806|1|19217|0.0|
19080|98043808|1|19208|0.0|
19080|98043808|1|19216|0.0|
19080|98043808|1|19217|0.0|
19080|98043810|1|11008|0.0|
19080|98043810|1|11016|0.0|
19080|98043810|1|11017|0.0|
19080|98043812|1|19208|0.0|
19080|98043812|1|19216|0.0|
19080|98043812|1|19217|0.0|
19080|98043814|1|19208|0.0|
19080|98043814|1|19216|0.0|
19080|98043814|1|19217|0.0|
19080|98043816|1|19208|0.0|
19080|98043816|1|19216|0.0|
19080|98043816|1|19217|0.0|
19080|98043819|1|19208|0.0|
19080|98043819|1|19216|0.0|
19080|98043819|1|19217|0.0|
19080|98043821|1|19208|0.0|
19080|98043821|1|19216|0.0|
19080|98043821|1|19217|0.0|
19080|98043823|1|19208|0.0|
19080|98043823|1|19216|0.0|
19080|98043823|1|19217|0.0|
19080|98043825|1|19208|0.0|
19080|98043825|1|19216|0.0|
19080|98043825|1|19217|0.0|
19080|98043827|1|224500|1.0|
19080|98043827|1|224501|307139.0|
19080|98043827|1|224504|3.0|
19080|98043827|1|224553|0.0|
19080|98043827|1|224554|0.0|
19080|98043827|1|224579|0.0|
19080|98043829|1|19208|0.0|
19080|98043829|1|19216|0.0|
19080|98043829|1|19217|0.0|
19080|98043831|1|19208|0.0|
19080|98043831|1|19216|0.0|
19080|98043831|1|19217|0.0|
19080|98043833|1|19208|0.0|
19080|98043833|1|19216|0.0|
19080|98043833|1|19217|0.0|
19080|98043835|1|19208|0.0|
19080|98043835|1|19216|0.0|
19080|98043835|1|19217|0.0|
19080|98043837|1|11008|0.0|
19080|98043837|1|11016|0.0|
19080|98043837|1|11017|0.0|
19080|98043839|1|11008|0.0|
19080|98043839|1|11016|0.0|
19080|98043839|1|11017|0.0|
19080|98043841|1|18508|0.0|
19080|98043841|1|18516|0.0|
19080|98043841|1|18517|0.0|
19080|98043843|1|19208|0.0|
19080|98043843|1|19216|0.0|
19080|98043843|1|19217|0.0|
19080|98043845|1|11008|0.0|
19080|98043845|1|11016|0.0|
19080|98043845|1|11017|0.0|
19080|98043847|1|11008|0.0|
19080|98043847|1|11016|0.0|
19080|98043847|1|11017|0.0|
19080|98043849|1|19208|0.0|
19080|98043849|1|19216|0.0|
19080|98043849|1|19217|0.0|
19080|98043851|1|19208|0.0|
19080|98043851|1|19216|0.0|
19080|98043851|1|19217|0.0|
19080|98043818|1|19208|0.0|
19080|98043818|1|19216|0.0|
19080|98043818|1|19217|0.0|
19080|98043820|1|19208|0.0|
19080|98043820|1|19216|0.0|
19080|98043820|1|19217|0.0|
19080|98043822|1|18508|0.0|
19080|98043822|1|18516|0.0|
19080|98043822|1|18517|0.0|
19080|98043824|1|19208|0.0|
19080|98043824|1|19216|0.0|
19080|98043824|1|19217|0.0|
19080|98043826|1|19208|0.0|
19080|98043826|1|19216|0.0|
19080|98043826|1|19217|0.0|
19080|98043828|1|18508|0.0|
19080|98043828|1|18516|0.0|
19080|98043828|1|18517|0.0|
19080|98043830|1|18508|0.0|
19080|98043830|1|18516|0.0|
19080|98043830|1|18517|0.0|
19080|98043832|1|18508|0.0|
19080|98043832|1|18516|0.0|
19080|98043832|1|18517|0.0|
19080|98043834|1|19208|0.0|
19080|98043834|1|19216|0.0|
19080|98043834|1|19217|0.0|
19080|98043836|1|19208|0.0|
19080|98043836|1|19216|0.0|
19080|98043836|1|19217|0.0|
19080|98043838|1|19208|0.0|
19080|98043838|1|19216|0.0|
19080|98043838|1|19217|0.0|
19080|98043840|1|18508|0.0|
19080|98043840|1|18516|0.0|
19080|98043840|1|18517|0.0|
19080|98043842|1|19208|0.0|
19080|98043842|1|19216|0.0|
19080|98043842|1|19217|0.0|
19080|98043844|1|11008|0.0|
19080|98043844|1|11016|0.0|
19080|98043844|1|11017|0.0|
19080|98043846|1|19208|0.0|
19080|98043846|1|19216|0.0|
19080|98043846|1|19217|0.0|
19080|98043848|1|19208|0.0|
19080|98043848|1|19216|0.0|
19080|98043848|1|19217|0.0|
19080|98043850|1|18508|0.0|
19080|98043850|1|18516|0.0|
19080|98043850|1|18517|0.0|
19080|98043853|1|18508|0.0|
19080|98043853|1|18516|0.0|
19080|98043853|1|18517|0.0|
19080|98043853|2|19208|0.0|
19080|98043853|2|19216|0.0|
19080|98043853|2|19217|0.0|
19080|98043855|1|19208|0.0|
19080|98043855|1|19216|0.0|
19080|98043855|1|19217|0.0|
19080|98043857|1|11008|0.0|
19080|98043857|1|11016|0.0|
19080|98043857|1|11017|0.0|
19080|98043859|1|19208|0.0|
19080|98043859|1|19216|0.0|
19080|98043859|1|19217|0.0|
19080|98043861|1|18508|0.0|
19080|98043861|1|18516|0.0|
19080|98043861|1|18517|0.0|
19080|98043863|1|19208|0.0|
19080|98043863|1|19216|0.0|
19080|98043863|1|19217|0.0|
19080|98043865|2|18508|0.0|
19080|98043865|2|18516|0.0|
19080|98043865|2|18517|0.0|
19080|98043865|1|19208|0.0|
19080|98043865|1|19216|0.0|
19080|98043865|1|19217|0.0|
19080|98043867|2|18508|0.0|
19080|98043867|2|18516|0.0|
19080|98043867|2|18517|0.0|
19080|98043867|1|19208|0.0|
19080|98043867|1|19216|0.0|
19080|98043867|1|19217|0.0|
19080|98043869|1|18508|0.0|
19080|98043869|1|18516|0.0|
19080|98043869|1|18517|0.0|
19080|98043871|1|19208|0.0|
19080|98043871|1|19216|0.0|
19080|98043871|1|19217|0.0|
19080|98043873|1|19208|0.0|
19080|98043873|1|19216|0.0|
19080|98043873|1|19217|0.0|
19080|98043875|2|18508|0.0|
19080|98043875|2|18516|0.0|
19080|98043875|2|18517|0.0|
19080|98043875|1|19208|0.0|
19080|98043875|1|19216|0.0|
19080|98043875|1|19217|0.0|
19080|98043852|1|18508|0.0|
19080|98043852|1|18516|0.0|
19080|98043852|1|18517|0.0|
19080|98043854|1|19208|0.0|
19080|98043854|1|19216|0.0|
19080|98043854|1|19217|0.0|
19080|98043856|2|18508|0.0|
19080|98043856|2|18516|0.0|
19080|98043856|2|18517|0.0|
19080|98043856|1|19208|0.0|
19080|98043856|1|19216|0.0|
19080|98043856|1|19217|0.0|
19080|98043858|2|18508|0.0|
19080|98043858|2|18516|0.0|
19080|98043858|2|18517|0.0|
19080|98043858|1|19208|0.0|
19080|98043858|1|19216|0.0|
19080|98043858|1|19217|0.0|
19080|98043860|1|19208|0.0|
19080|98043860|1|19216|0.0|
19080|98043860|1|19217|0.0|
19080|98043862|1|11008|0.0|
19080|98043862|1|11016|0.0|
19080|98043862|1|11017|0.0|
19080|98043862|2|18508|0.0|
19080|98043862|2|18516|0.0|
19080|98043862|2|18517|0.0|
19080|98043864|1|11008|0.0|
19080|98043864|1|11016|0.0|
19080|98043864|1|11017|0.0|
19080|98043866|1|19208|0.0|
19080|98043866|1|19216|0.0|
19080|98043866|1|19217|0.0|
19080|98043868|1|18308|0.0|
19080|98043868|1|18316|0.0|
19080|98043868|1|18317|0.0|
19080|98043868|2|19208|0.0|
19080|98043868|2|19216|0.0|
19080|98043868|2|19217|0.0|
19080|98043870|1|19208|0.0|
19080|98043870|1|19216|0.0|
19080|98043870|1|19217|0.0|
19080|98043872|1|19208|0.0|
19080|98043872|1|19216|0.0|
19080|98043872|1|19217|0.0|
19080|98043874|1|18508|0.0|
19080|98043874|1|18516|0.0|
19080|98043874|1|18517|0.0|
19080|98043874|2|19208|0.0|
19080|98043874|2|19216|0.0|
19080|98043874|2|19217|0.0|
19080|98043876|2|18508|0.0|
19080|98043876|2|18516|0.0|
19080|98043876|2|18517|0.0|
19080|98043876|1|19208|0.0|
19080|98043876|1|19216|0.0|
19080|98043876|1|19217|0.0|
19080|98043877|1|19208|0.0|
19080|98043877|1|19216|0.0|
19080|98043877|1|19217|0.0|
19080|98043879|1|19208|0.0|
19080|98043879|1|19216|0.0|
19080|98043879|1|19217|0.0|
19080|98043881|2|18508|0.0|
19080|98043881|2|18516|0.0|
19080|98043881|2|18517|0.0|
19080|98043881|1|19208|0.0|
19080|98043881|1|19216|0.0|
19080|98043881|1|19217|0.0|
19080|98043883|1|18508|0.0|
19080|98043883|1|18516|0.0|
19080|98043883|1|18517|0.0|
19080|98043883|2|19208|0.0|
19080|98043883|2|19216|0.0|
19080|98043883|2|19217|0.0|
19080|98043885|1|18508|0.0|
19080|98043885|1|18516|0.0|
19080|98043885|1|18517|0.0|
19080|98043887|1|19208|0.0|
19080|98043887|1|19216|0.0|
19080|98043887|1|19217|0.0|
19080|98043889|1|19208|0.0|
19080|98043889|1|19216|0.0|
19080|98043889|1|19217|0.0|
19080|98043891|1|19208|0.0|
19080|98043891|1|19216|0.0|
19080|98043891|1|19217|0.0|
19080|98043893|1|19208|0.0|
19080|98043893|1|19216|0.0|
19080|98043893|1|19217|0.0|
19080|98043895|2|18508|0.0|
19080|98043895|2|18516|0.0|
19080|98043895|2|18517|0.0|
19080|98043895|1|19208|0.0|
